0.0283203125,-0.1123046875,-0.015625,-0.0234375,0.072265625,-0.20703125,-0.08203125,-0.0732421875,0.037109375,-0.060546875,0.0439453125,0.02734375,0.119140625,-0.0224609375,0.068359375,0.0361328125,0.1171875,0.013671875,0.09765625,0.0625,0.1396484375,-0.0234375,0.0634765625,0.03125,0.1123046875,-0.201171875,-0.0986328125,-0.08984375,0.0224609375,-0.140625,-0.033203125,-0.033203125,0.0615234375,-0.2255859375,-0.0966796875,-0.0830078125,0.03125,-0.146484375,-0.029296875,-0.0390625,0.060546875,-0.07421875,0.0341796875,0.017578125,0.109375,-0.037109375,0.064453125,0.0439453125,0.1337890625,-0.00390625,0.083984375,0.05078125,0.1298828125,-0.0654296875,0.03515625,0.0185546875,0.1103515625,0.0048828125,0.09765625,0.068359375,0.1494140625,0.0107421875,0.099609375,0.0673828125,0.1474609375,-0.11328125,-0.0166015625,-0.029296875,0.0625,-0.2041015625,-0.0888671875,-0.0849609375,0.025390625,-0.205078125,-0.095703125,-0.087890625,0.0205078125,-0.123046875,-0.021484375,-0.0263671875,0.0703125,-0.1630859375,-0.046875,-0.052734375,0.05078125,-0.205078125,-0.0947265625,-0.0849609375,0.025390625,-0.1005859375,-0.0078125,-0.013671875,0.0791015625,-0.1943359375,-0.0703125,-0.064453125
79,212,66,93,232,47,99,180,192,127,91,222,168,98,230,160
0.0302734375,-0.109375,-0.0146484375,-0.01953125,0.0771484375,-0.2109375,-0.083984375,-0.0751953125,0.03515625,-0.0712890625,0.0390625,0.0244140625,0.115234375,-0.0224609375,0.0693359375,0.0380859375,0.119140625,0.013671875,0.1005859375,0.0654296875,0.140625,-0.0244140625,0.064453125,0.0322265625,0.1083984375,-0.203125,-0.09765625,-0.0888671875,0.0234375,-0.15625,-0.0439453125,-0.0458984375,0.0556640625,-0.228515625,-0.095703125,-0.08203125,0.0322265625,-0.1494140625,-0.03515625,-0.041015625,0.0595703125,-0.076171875,0.033203125,0.017578125,0.109375,-0.037109375,0.064453125,0.046875,0.13671875,0.0048828125,0.0927734375,0.0576171875,0.134765625,-0.0498046875,0.0517578125,0.0322265625,0.1201171875,0.0087890625,0.0966796875,0.0615234375,0.1337890625,-0.0078125,0.0859375,0.05859375,0.140625,-0.125,-0.0234375,-0.0380859375,0.05859375,-0.212890625,-0.09375,-0.0888671875,0.021484375,-0.2138671875,-0.099609375,-0.091796875,0.01953125,-0.125,-0.021484375,-0.0263671875,0.0703125,-0.16015625,-0.046875,-0.048828125,0.0537109375,-0.2021484375,-0.08984375,-0.08203125,0.0283203125,-0.1005859375,-0.0029296875,-0.0107421875,0.0830078125,-0.1923828125,-0.068359375,-0.0625
83,1,94,127,13,39,231,118,101,54,56,162,212,113,142,178
0.0283203125,-0.12109375,-0.02734375,-0.029296875,0.068359375,-0.203125,-0.0791015625,-0.0703125,0.037109375,-0.072265625,0.0361328125,0.0205078125,0.111328125,-0.037109375,0.0546875,0.0263671875,0.109375,0.0029296875,0.0908203125,0.056640625,0.1337890625,-0.021484375,0.0654296875,0.0322265625,0.1064453125,-0.197265625,-0.09765625,-0.08984375,0.021484375,-0.1494140625,-0.041015625,-0.0439453125,0.056640625,-0.2265625,-0.0966796875,-0.0830078125,0.0302734375,-0.134765625,-0.0224609375,-0.0322265625,0.064453125,-0.056640625,0.0478515625,0.02734375,0.1142578125,-0.0263671875,0.0712890625,0.05078125,0.138671875,-0.001953125,0.083984375,0.05078125,0.12890625,-0.0517578125,0.048828125,0.029296875,0.1171875,0.0009765625,0.091796875,0.060546875,0.1357421875,-0.0126953125,0.080078125,0.0517578125,0.134765625,-0.1318359375,-0.033203125,-0.044921875,0.05078125,-0.2001953125,-0.0849609375,-0.08203125,0.025390625,-0.1953125,-0.0869140625,-0.083984375,0.0244140625,-0.123046875,-0.0224609375,-0.0263671875,0.068359375,-0.16015625,-0.048828125,-0.05078125,0.05078125,-0.1982421875,-0.0888671875,-0.08203125,0.0263671875,-0.099609375,-0.00390625,-0.01171875,0.080078125,-0.1962890625,-0.072265625,-0.0654296875
120,18,164,90,91,228,108,106,250,198,143,76,105,2,30,85
0.02734375,-0.12109375,-0.021484375,-0.0263671875,0.0693359375,-0.20703125,-0.08203125,-0.072265625,0.0322265625,-0.0576171875,0.0498046875,0.03125,0.12109375,-0.017578125,0.0703125,0.0361328125,0.115234375,0.01171875,0.09765625,0.0625,0.13671875,-0.021484375,0.0625,0.0283203125,0.1083984375,-0.1904296875,-0.08984375,-0.0830078125,0.0263671875,-0.130859375,-0.0283203125,-0.029296875,0.06640625,-0.2431640625,-0.1103515625,-0.09375,0.0224609375,-0.15234375,-0.0341796875,-0.0390625,0.060546875,-0.0703125,0.037109375,0.01953125,0.1044921875,-0.0390625,0.064453125,0.046875,0.134765625,-0.015625,0.0732421875,0.0390625,0.1181640625,-0.0625,0.041015625,0.0234375,0.1123046875,0.0078125,0.09375,0.056640625,0.1328125,-0.0078125,0.083984375,0.0556640625,0.13671875,-0.1357421875,-0.037109375,-0.0458984375,0.0517578125,-0.212890625,-0.0947265625,-0.087890625,0.021484375,-0.205078125,-0.091796875,-0.0830078125,0.025390625,-0.12109375,-0.01953125,-0.0244140625,0.06640625,-0.1806640625,-0.060546875,-0.0595703125,0.0439453125,-0.2080078125,-0.095703125,-0.0859375,0.0205078125,-0.1015625,-0.00390625,-0.01171875,0.080078125,-0.19140625,-0.0673828125,-0.06640625
181,108,85,79,134,179,87,52,94,45,160,141,47,194,2,28
0.0302734375,-0.11328125,-0.0146484375,-0.01953125,0.072265625,-0.208984375,-0.08203125,-0.07421875,0.037109375,-0.05859375,0.0498046875,0.03125,0.1181640625,-0.0205078125,0.0693359375,0.0380859375,0.119140625,0.013671875,0.099609375,0.0615234375,0.138671875,-0.0224609375,0.06640625,0.033203125,0.11328125,-0.193359375,-0.095703125,-0.0859375,0.0244140625,-0.138671875,-0.029296875,-0.0302734375,0.06640625,-0.2392578125,-0.10546875,-0.0908203125,0.025390625,-0.1552734375,-0.03515625,-0.0400390625,0.0595703125,-0.068359375,0.0400390625,0.0224609375,0.111328125,-0.0341796875,0.068359375,0.0498046875,0.1357421875,0.0048828125,0.0927734375,0.0576171875,0.134765625,-0.046875,0.0546875,0.0302734375,0.119140625,0.0048828125,0.0908203125,0.0546875,0.130859375,-0.0078125,0.0810546875,0.0546875,0.13671875,-0.125,-0.025390625,-0.03515625,0.060546875,-0.1953125,-0.0849609375,-0.08203125,0.02734375,-0.193359375,-0.083984375,-0.078125,0.0302734375,-0.1171875,-0.017578125,-0.0224609375,0.072265625,-0.16015625,-0.0439453125,-0.0478515625,0.05078125,-0.2021484375,-0.0927734375,-0.083984375,0.0263671875,-0.09375,0.0,-0.0126953125,0.08203125,-0.1923828125,-0.0703125,-0.064453125
194,33,79,56,185,18,231,3,65,158,187,120,108,11,216,78
0.029296875,-0.1279296875,-0.0283203125,-0.0322265625,0.0654296875,-0.2060546875,-0.0810546875,-0.072265625,0.037109375,-0.0546875,0.0478515625,0.0302734375,0.119140625,-0.0244140625,0.0654296875,0.03515625,0.1142578125,0.0048828125,0.091796875,0.05859375,0.1337890625,-0.021484375,0.0654296875,0.033203125,0.1064453125,-0.1953125,-0.09375,-0.0849609375,0.0244140625,-0.14453125,-0.03515625,-0.037109375,0.0595703125,-0.2333984375,-0.1025390625,-0.087890625,0.02734375,-0.140625,-0.025390625,-0.0361328125,0.0625,-0.0625,0.04296875,0.0234375,0.1123046875,-0.0478515625,0.052734375,0.0361328125,0.126953125,-0.0146484375,0.0751953125,0.0439453125,0.123046875,-0.0556640625,0.0478515625,0.029296875,0.1171875,0.009765625,0.0986328125,0.064453125,0.1376953125,-0.0078125,0.0849609375,0.056640625,0.138671875,-0.1220703125,-0.0224609375,-0.033203125,0.0576171875,-0.19140625,-0.0771484375,-0.076171875,0.03125,-0.193359375,-0.0830078125,-0.0810546875,0.02734375,-0.123046875,-0.0224609375,-0.0263671875,0.068359375,-0.169921875,-0.0576171875,-0.056640625,0.046875,-0.2001953125,-0.08984375,-0.08203125,0.02734375,-0.0966796875,-0.001953125,-0.009765625,0.08203125,-0.197265625,-0.0732421875,-0.06640625
60,139,103,100,88,56,11,48,68,105,252,250,86,211,10,122
0.03125,-0.1142578125,-0.017578125,-0.0224609375,0.0732421875,-0.20703125,-0.0810546875,-0.072265625,0.037109375,-0.0615234375,0.0478515625,0.0302734375,0.1201171875,-0.01953125,0.0703125,0.0390625,0.115234375,0.0068359375,0.095703125,0.0595703125,0.13671875,-0.0263671875,0.0625,0.02734375,0.1083984375,-0.19921875,-0.0947265625,-0.0859375,0.0244140625,-0.134765625,-0.0263671875,-0.03125,0.06640625,-0.232421875,-0.099609375,-0.0859375,0.0283203125,-0.146484375,-0.03125,-0.037109375,0.0625,-0.068359375,0.0390625,0.021484375,0.111328125,-0.0419921875,0.0634765625,0.044921875,0.134765625,-0.005859375,0.0830078125,0.048828125,0.1240234375,-0.0615234375,0.0419921875,0.0244140625,0.1142578125,0.005859375,0.091796875,0.052734375,0.126953125,-0.009765625,0.083984375,0.0556640625,0.1376953125,-0.123046875,-0.0244140625,-0.0380859375,0.05859375,-0.1943359375,-0.0810546875,-0.078125,0.029296875,-0.197265625,-0.0908203125,-0.08203125,0.025390625,-0.1201171875,-0.01953125,-0.025390625,0.0712890625,-0.171875,-0.0546875,-0.0546875,0.0478515625,-0.20703125,-0.095703125,-0.0869140625,0.0224609375,-0.1005859375,-0.0048828125,-0.0126953125,0.0810546875,-0.193359375,-0.0712890625,-0.0654296875
243,226,167,26,100,31,116,67,180,72,152,152,107,85,255,26
0.0244140625,-0.111328125,-0.0146484375,-0.0244140625,0.072265625,-0.2001953125,-0.0771484375,-0.068359375,0.0400390625,-0.0634765625,0.04296875,0.025390625,0.1171875,-0.029296875,0.0625,0.0322265625,0.1142578125,0.0087890625,0.09375,0.05859375,0.1357421875,-0.021484375,0.06640625,0.033203125,0.11328125,-0.201171875,-0.09765625,-0.0888671875,0.0224609375,-0.158203125,-0.0478515625,-0.044921875,0.0517578125,-0.2431640625,-0.109375,-0.0927734375,0.0234375,-0.1416015625,-0.025390625,-0.03515625,0.0625,-0.068359375,0.0390625,0.0205078125,0.1103515625,-0.04296875,0.060546875,0.0380859375,0.130859375,0.005859375,0.0927734375,0.0576171875,0.134765625,-0.037109375,0.05859375,0.03515625,0.123046875,0.0087890625,0.0927734375,0.0556640625,0.130859375,-0.01171875,0.08203125,0.0546875,0.13671875,-0.1181640625,-0.0205078125,-0.0322265625,0.060546875,-0.1865234375,-0.07421875,-0.07421875,0.0322265625,-0.1943359375,-0.0888671875,-0.08203125,0.0234375,-0.126953125,-0.0263671875,-0.029296875,0.068359375,-0.1708984375,-0.0546875,-0.0576171875,0.046875,-0.201171875,-0.0927734375,-0.083984375,0.02734375,-0.0966796875,-0.0068359375,-0.0146484375,0.080078125,-0.197265625,-0.07421875,-0.06640625
194,101,250,127,83,171,186,98,2,148,250,165,111,52,61,184
0.02734375,-0.1181640625,-0.0224609375,-0.025390625,0.0712890625,-0.19921875,-0.07421875,-0.06640625,0.0419921875,-0.0556640625,0.0517578125,0.0341796875,0.1220703125,-0.0263671875,0.0654296875,0.03515625,0.1142578125,0.0029296875,0.091796875,0.05859375,0.1337890625,-0.0234375,0.0654296875,0.0322265625,0.107421875,-0.1953125,-0.091796875,-0.0830078125,0.0263671875,-0.154296875,-0.04296875,-0.0439453125,0.0556640625,-0.240234375,-0.10546875,-0.08984375,0.0263671875,-0.138671875,-0.0263671875,-0.0322265625,0.0654296875,-0.0595703125,0.046875,0.0263671875,0.115234375,-0.04296875,0.060546875,0.04296875,0.1318359375,-0.021484375,0.0693359375,0.041015625,0.12109375,-0.05859375,0.044921875,0.0263671875,0.1162109375,0.0078125,0.099609375,0.0693359375,0.1455078125,-0.0068359375,0.0859375,0.0576171875,0.1376953125,-0.1298828125,-0.029296875,-0.04296875,0.0546875,-0.19921875,-0.0849609375,-0.08203125,0.0263671875,-0.1923828125,-0.0849609375,-0.080078125,0.02734375,-0.123046875,-0.021484375,-0.025390625,0.0703125,-0.171875,-0.0576171875,-0.056640625,0.046875,-0.2001953125,-0.08984375,-0.0810546875,0.0283203125,-0.095703125,0.0,-0.0078125,0.083984375,-0.19140625,-0.068359375,-0.0625
254,250,130,219,191,183,21,136,170,146,99,158,77,174,106,3
0.02734375,-0.1171875,-0.015625,-0.0205078125,0.0771484375,-0.19921875,-0.0732421875,-0.06640625,0.0380859375,-0.0576171875,0.05078125,0.0341796875,0.123046875,-0.0205078125,0.0703125,0.0361328125,0.1171875,0.015625,0.1025390625,0.06640625,0.142578125,-0.015625,0.0703125,0.033203125,0.11328125,-0.2041015625,-0.09765625,-0.0888671875,0.0224609375,-0.146484375,-0.037109375,-0.037109375,0.0625,-0.2412109375,-0.107421875,-0.0908203125,0.025390625,-0.1552734375,-0.03515625,-0.0390625,0.060546875,-0.09375,0.01953125,0.0068359375,0.0966796875,-0.0625,0.046875,0.0322265625,0.125,-0.015625,0.07421875,0.0439453125,0.12109375,-0.0537109375,0.0498046875,0.03125,0.119140625,0.005859375,0.09765625,0.0625,0.1435546875,-0.01171875,0.08203125,0.0556640625,0.138671875,-0.12109375,-0.0244140625,-0.0341796875,0.0625,-0.1982421875,-0.0830078125,-0.080078125,0.0283203125,-0.2138671875,-0.0986328125,-0.0888671875,0.021484375,-0.125,-0.0224609375,-0.0263671875,0.0703125,-0.171875,-0.0537109375,-0.0537109375,0.0498046875,-0.203125,-0.08984375,-0.08203125,0.025390625,-0.1171875,-0.015625,-0.0224609375,0.0751953125,-0.21484375,-0.0859375,-0.080078125
243,150,232,24,236,176,105,103,216,196,75,228,119,52,13,34
0.0185546875,-0.1083984375,-0.0107421875,-0.017578125,0.07421875,-0.1962890625,-0.0732421875,-0.0654296875,0.0419921875,-0.052734375,0.052734375,0.03125,0.119140625,-0.021484375,0.0673828125,0.037109375,0.1171875,0.015625,0.1015625,0.0625,0.1376953125,-0.0185546875,0.068359375,0.03515625,0.1123046875,-0.1943359375,-0.0966796875,-0.087890625,0.0224609375,-0.140625,-0.033203125,-0.033203125,0.064453125,-0.2265625,-0.095703125,-0.0830078125,0.03125,-0.1318359375,-0.0166015625,-0.0263671875,0.06640625,-0.0546875,0.0498046875,0.0283203125,0.1162109375,-0.0263671875,0.07421875,0.052734375,0.1376953125,0.0,0.0869140625,0.0517578125,0.1298828125,-0.0478515625,0.0517578125,0.02734375,0.1162109375,0.0,0.0859375,0.048828125,0.125,-0.0185546875,0.072265625,0.0478515625,0.130859375,-0.1240234375,-0.0244140625,-0.03515625,0.0595703125,-0.1962890625,-0.08203125,-0.080078125,0.0283203125,-0.185546875,-0.080078125,-0.07421875,0.0322265625,-0.1201171875,-0.01953125,-0.0244140625,0.0703125,-0.16796875,-0.05078125,-0.0517578125,0.046875,-0.19921875,-0.0908203125,-0.08203125,0.02734375,-0.1025390625,-0.0068359375,-0.0166015625,0.0771484375,-0.201171875,-0.0771484375,-0.0693359375
206,121,161,238,120,28,113,2,179,95,116,71,200,138,211,129
0.0234375,-0.111328125,-0.013671875,-0.0224609375,0.0732421875,-0.201171875,-0.076171875,-0.0693359375,0.0390625,-0.052734375,0.05078125,0.0322265625,0.12109375,-0.01953125,0.0693359375,0.0380859375,0.1181640625,0.0126953125,0.0947265625,0.060546875,0.1357421875,-0.01953125,0.0673828125,0.0341796875,0.1123046875,-0.1953125,-0.0927734375,-0.0859375,0.0244140625,-0.1455078125,-0.0361328125,-0.037109375,0.056640625,-0.2421875,-0.1083984375,-0.0927734375,0.0234375,-0.1455078125,-0.02734375,-0.037109375,0.0625,-0.0693359375,0.037109375,0.0205078125,0.1103515625,-0.046875,0.0576171875,0.037109375,0.1279296875,-0.01171875,0.078125,0.0458984375,0.1240234375,-0.0498046875,0.048828125,0.0283203125,0.1171875,0.0107421875,0.0986328125,0.0634765625,0.140625,-0.01171875,0.08203125,0.0546875,0.1357421875,-0.1318359375,-0.0322265625,-0.041015625,0.0537109375,-0.205078125,-0.0908203125,-0.0859375,0.0234375,-0.1982421875,-0.08984375,-0.0830078125,0.021484375,-0.1162109375,-0.017578125,-0.0234375,0.072265625,-0.1591796875,-0.0439453125,-0.05078125,0.05078125,-0.1943359375,-0.087890625,-0.080078125,0.0283203125,-0.08984375,-0.0029296875,-0.0107421875,0.08203125,-0.20703125,-0.08203125,-0.07421875
42,238,87,144,212,94,63,44,165,112,252,254,47,89,42,177
